what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574158182751
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574158182780
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574158201935
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574158216007
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574158216142
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574158216237
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574158233103
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574158233834
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574158236368
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574158237409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574158685648
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574158692122
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574158779779
